Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2014,6,14,20,0,266,320,471,135,712,591,3,16,50.15,0,0.146,1.4,78.6,20,1000
2014,6,14,21,0,96,0,96,113,635,418,4,16,61.25,0,0.146,1.1,78.81,20,1000
2014,6,14,22,0,8,0,8,84,503,238,3,16,72.16,0,0.146,0.9,86.16,19,1000
2014,6,14,23,0,43,254,76,43,254,76,0,16,82.58,0,0.146,0.9,93.07,18,1000
2014,6,15,0,0,0,0,0,0,0,0,3,15,92.23,0,0.146,0.9,93.56,17,1000
2014,6,15,1,0,0,0,0,0,0,0,1,15,100.74,0,0.146,1.1,95.35,16,1000
2014,6,15,2,0,0,0,0,0,0,0,3,14,107.63,0,0.146,1.4,97.23,15,1000
2014,6,15,3,0,0,0,0,0,0,0,1,14,112.37,0,0.146,1.9,93.99,15,1000
2014,6,15,4,0,0,0,0,0,0,0,1,13,114.48,0,0.146,2.5,90.61,15,1000
2014,6,15,5,0,0,0,0,0,0,0,1,12,113.7,0,0.146,2.9,93.53,14,1000
2014,6,15,6,0,0,0,0,0,0,0,0,12,110.12,0,0.146,3.2,91.22,14,1000
2014,6,15,7,0,0,0,0,0,0,0,0,12,104.15,0,0.146,3.3,95.91,13,1000
2014,6,15,8,0,0,0,0,0,0,0,0,12,96.32,0,0.146,3.2,95.53,13,1000
2014,6,15,9,0,18,151,25,18,151,25,0,12,87.15,0,0.146,3,95.97,13,1010
2014,6,15,10,0,55,509,169,55,509,169,0,12,77.04,0,0.146,2.9,91.73,14,1010
2014,6,15,11,0,77,684,351,77,684,351,1,13,66.32,0,0.146,2.9,82.95,16,1010
2014,6,15,12,0,91,781,536,91,781,536,0,13,55.28,0,0.146,2.7,79.52,17,1010
2014,6,15,13,0,233,527,611,99,845,705,7,13,44.19,0,0.146,2.5,75.61,18,1010
2014,6,15,14,0,102,886,841,102,886,841,0,13,33.53,0,0.146,2.2,71.64,19,1010
2014,6,15,15,0,104,910,934,104,910,934,0,13,24.29,0,0.146,2,67.74,20,1010
2014,6,15,16,0,107,919,976,107,919,976,0,13,19.03,0,0.146,1.9,63.9,21,1010
2014,6,15,17,0,108,919,965,108,919,965,0,13,21.1,0,0.146,1.9,63.93,21,1010
2014,6,15,18,0,103,911,901,103,911,901,0,13,28.94,0,0.146,1.8,60.15,22,1010
2014,6,15,19,0,98,885,785,98,885,785,0,13,39.13,0,0.146,1.8,60.27,22,1010
2014,6,15,20,0,227,453,518,91,839,630,3,14,50.09,0,0.146,1.8,64.78,21,1010
2014,6,15,21,0,80,763,448,80,763,448,0,14,61.19,0,0.146,1.8,70.46,20,1010
2014,6,15,22,0,93,388,212,65,623,257,2,14,72.09,0,0.146,1.8,77.44,19,1010
2014,6,15,23,0,43,203,70,39,350,84,2,15,82.52,4,0.146,1.8,84.68,18,1010
2014,6,16,0,0,0,0,0,0,0,0,3,15,92.17,0,0.146,1.8,88.12,17,1010
2014,6,16,1,0,0,0,0,0,0,0,7,14,100.68,0,0.146,1.8,91.95,16,1010
2014,6,16,2,0,0,0,0,0,0,0,7,14,107.57,0,0.146,1.8,96.79,15,1010
2014,6,16,3,0,0,0,0,0,0,0,7,14,112.32,0,0.146,1.8,95.24,15,1010
2014,6,16,4,0,0,0,0,0,0,0,7,13,114.44,0,0.146,2,93.26,15,1010
2014,6,16,5,0,0,0,0,0,0,0,7,13,113.67,0,0.146,2.3,96.95,14,1010
2014,6,16,6,0,0,0,0,0,0,0,4,13,110.1,0,0.146,2.5,94.32,14,1010
2014,6,16,7,0,0,0,0,0,0,0,3,12,104.14,0,0.146,2.5,98.31,13,1010
2014,6,16,8,0,0,0,0,0,0,0,7,12,96.33,0,0.146,2.5,96.64,13,1010
2014,6,16,9,0,20,0,20,18,158,26,7,12,87.16,4,0.146,2.4,95.79,13,1010
2014,6,16,10,0,54,520,170,54,520,170,0,12,77.06,0,0.146,2,84.35,15,1010
2014,6,16,11,0,65,707,349,76,695,355,7,12,66.34,0,0.146,1.5,76.66,17,1010
2014,6,16,12,0,88,801,544,88,801,544,0,12,55.29,0,0.146,1.4,71.4,18,1010
2014,6,16,13,0,99,859,715,99,859,715,0,11,44.21,0,0.146,1.4,63.8,19,1010
2014,6,16,14,0,107,896,854,107,896,854,0,11,33.54,0,0.146,1.2,58.31,20,1010
2014,6,16,15,0,107,924,950,107,924,950,0,11,24.29,0,0.146,1,57.37,20,1010
2014,6,16,16,0,109,933,991,109,933,991,1,11,19,0,0.146,0.7,53.04,21,1010
2014,6,16,17,0,374,496,837,109,928,976,7,10,21.04,0,0.146,0.4,49.5,22,1010
2014,6,16,18,0,241,688,844,106,915,907,7,11,28.88,0,0.146,0.2,50.11,22,1010
2014,6,16,19,0,99,888,789,99,888,789,0,11,39.07,0,0.146,0.2,51.67,22,1010
2014,6,16,20,0,90,842,632,90,842,632,0,12,50.03,0,0.146,0.6,54.52,22,1010
2014,6,16,21,0,79,767,449,79,767,449,0,13,61.13,0,0.146,1,64.08,21,1010
2014,6,16,22,0,64,626,257,64,626,257,0,15,72.03,0,0.146,1.5,74.2,20,1010
2014,6,16,23,0,37,355,84,37,355,84,0,15,82.46,0,0.146,2,87.36,18,1010
2014,6,17,0,0,0,0,0,0,0,0,7,15,92.11,0,0.146,2.4,88.3,17,1010
2014,6,17,1,0,0,0,0,0,0,0,1,14,100.62,0,0.146,2.6,91.97,16,1010
2014,6,17,2,0,0,0,0,0,0,0,1,14,107.52,0,0.146,2.8,96.05,15,1010
2014,6,17,3,0,0,0,0,0,0,0,4,14,112.28,0,0.146,2.9,94.98,15,1010
2014,6,17,4,0,0,0,0,0,0,0,4,14,114.41,0,0.146,2.9,94.86,15,1010
2014,6,17,5,0,0,0,0,0,0,0,4,14,113.64,0,0.146,2.9,95.31,15,1010
2014,6,17,6,0,0,0,0,0,0,0,3,14,110.08,0,0.146,2.8,96.43,15,1010
2014,6,17,7,0,0,0,0,0,0,0,3,14,104.14,0,0.146,2.7,97.89,15,1010
2014,6,17,8,0,0,0,0,0,0,0,4,14,96.33,0,0.146,2.6,99.43,15,1010
2014,6,17,9,0,13,0,13,15,28,17,4,15,87.17,4,0.146,2.4,94.51,16,1010
2014,6,17,10,0,71,0,71,92,215,140,4,15,77.07,0,0.146,2.1,96.59,16,1010
2014,6,17,11,0,148,287,263,149,396,308,3,16,66.36,0,0.146,1.8,94.61,17,1010
2014,6,17,12,0,181,536,487,181,536,487,1,16,55.32,0,0.146,1.8,85.75,19,1010
2014,6,17,13,0,295,366,557,191,648,656,3,16,44.23,0,0.146,2.2,77.09,21,1010
2014,6,17,14,0,340,407,680,199,711,791,4,17,33.56,0,0.146,2.6,74.47,22,1010
2014,6,17,15,0,359,496,811,251,676,868,7,17,24.29,0,0.146,2.7,72.47,23,1010
2014,6,17,16,0,388,480,843,266,674,904,7,18,18.97,0,0.146,2.7,74.88,23,1010
2014,6,17,17,0,383,454,807,271,659,887,7,18,21,0,0.146,2.7,72.49,24,1010
2014,6,17,18,0,320,539,793,353,503,794,7,19,28.83,0,0.146,2.9,73.87,24,1010
2014,6,17,19,0,305,492,688,305,492,688,0,19,39.01,0,0.146,3,79.68,23,1010
2014,6,17,20,0,247,467,548,247,467,548,1,19,49.97,0,0.146,3,80.97,23,1010
2014,6,17,21,0,183,417,385,183,417,385,0,19,61.07,0,0.146,2.9,87.19,22,1010
2014,6,17,22,0,111,240,186,120,314,217,3,19,71.98,0,0.146,2.8,93.15,21,1000
2014,6,17,23,0,50,125,67,50,125,67,0,19,82.41,0,0.146,2.7,98.59,20,1000
2014,6,18,0,0,0,0,0,0,0,0,3,19,92.06,0,0.146,2.5,100,19,1000
2014,6,18,1,0,0,0,0,0,0,0,3,19,100.57,0,0.146,2.5,100,19,1000
2014,6,18,2,0,0,0,0,0,0,0,7,18,107.47,0,0.146,2.6,99.8,19,1000
2014,6,18,3,0,0,0,0,0,0,0,3,18,112.24,0,0.146,2.6,100,18,1000
2014,6,18,4,0,0,0,0,0,0,0,7,18,114.38,0,0.146,2.6,100,18,1000
2014,6,18,5,0,0,0,0,0,0,0,7,18,113.63,0,0.146,2.8,100,18,1000
2014,6,18,6,0,0,0,0,0,0,0,7,18,110.08,0,0.146,3,100,18,1000
2014,6,18,7,0,0,0,0,0,0,0,7,18,104.14,0,0.146,3.2,100,18,1000
2014,6,18,8,0,0,0,0,0,0,0,8,18,96.34,0,0.146,3.3,100,18,1000
2014,6,18,9,0,13,0,13,14,19,15,3,18,87.19,4,0.146,3.3,100,18,1000
2014,6,18,10,0,88,240,141,88,240,141,1,18,77.09,0,0.146,3.2,98.51,19,1000
2014,6,18,11,0,113,526,324,113,526,324,1,19,66.39,0,0.146,3,95.13,20,1000
2014,6,18,12,0,115,707,517,115,707,517,0,19,55.34,0,0.146,2.8,87.1,22,1000
2014,6,18,13,0,115,802,690,115,802,690,0,19,44.26,0,0.146,2.5,81.19,23,1000
2014,6,18,14,0,370,344,656,119,847,825,3,19,33.58,0,0.146,2.3,78.6,23,1000
2014,6,18,15,0,361,496,813,116,880,918,2,18,24.3,0,0.146,2.3,72.22,24,1000
2014,6,18,16,0,469,231,688,119,885,957,2,18,18.96,0,0.146,2.2,70.89,24,1000
2014,6,18,17,0,119,881,942,119,881,942,0,18,20.96,0,0.146,2.1,66.21,25,1000
2014,6,18,18,0,339,485,764,112,872,877,3,18,28.78,0,0.146,2,65.78,25,1000
2014,6,18,19,0,270,513,669,105,846,763,3,18,38.96,0,0.146,1.9,65.45,24,1000
2014,6,18,20,0,99,791,608,99,791,608,0,18,49.92,0,0.146,1.7,69.47,24,1000
2014,6,18,21,0,86,710,430,86,710,430,0,18,61.02,0,0.146,1.5,75.52,23,1000
2014,6,18,22,0,116,179,172,67,575,245,3,19,71.93,0,0.146,1.4,83.33,22,1000
2014,6,18,23,0,45,77,55,38,317,80,4,19,82.36,4,0.146,1.4,90.08,21,1000
2014,6,19,0,0,0,0,0,0,0,0,4,18,92.01,0,0.146,1.4,92.38,20,1000
2014,6,19,1,0,0,0,0,0,0,0,3,18,100.53,0,0.146,1.4,91.21,20,1000
2014,6,19,2,0,0,0,0,0,0,0,0,18,107.43,0,0.146,1.5,95.74,19,1000
2014,6,19,3,0,0,0,0,0,0,0,4,18,112.21,0,0.146,1.6,95.06,19,1000
2014,6,19,4,0,0,0,0,0,0,0,4,18,114.36,0,0.146,1.6,100,18,1000
2014,6,19,5,0,0,0,0,0,0,0,7,18,113.61,0,0.146,1.5,100,18,1000
2014,6,19,6,0,0,0,0,0,0,0,7,18,110.08,0,0.146,1.4,100,18,1000
2014,6,19,7,0,0,0,0,0,0,0,8,17,104.15,0,0.146,1.4,100,17,1000
2014,6,19,8,0,0,0,0,0,0,0,8,17,96.36,0,0.146,1.4,100,17,1000
2014,6,19,9,0,0,0,0,17,129,23,7,17,87.21,4,0.146,1.4,98,18,1010
2014,6,19,10,0,74,6,76,54,483,161,8,17,77.12,0,0.146,1.3,98.22,18,1010
2014,6,19,11,0,104,0,104,78,651,339,8,17,66.41,0,0.146,1.2,92.04,19,1010
2014,6,19,12,0,95,0,95,95,749,521,8,17,55.37,0,0.146,1.1,84.23,20,1010
2014,6,19,13,0,216,9,223,104,821,692,8,16,44.29,0,0.146,1.1,75.63,21,1010
2014,6,19,14,0,290,547,746,108,870,833,7,15,33.61,0,0.146,1.1,68.11,22,1010
2014,6,19,15,0,366,457,784,105,910,935,7,15,24.32,0,0.146,1.1,62.59,23,1000
2014,6,19,16,0,473,204,666,105,926,981,8,15,18.95,0,0.146,1.1,61.99,23,1000
2014,6,19,17,0,422,55,474,105,925,969,8,15,20.92,0,0.146,1,61.81,23,1000
2014,6,19,18,0,300,584,812,129,867,890,3,15,28.73,0,0.146,0.9,61.76,23,1000
2014,6,19,19,0,265,526,675,114,851,777,8,15,38.91,0,0.146,0.7,57.58,24,1000
2014,6,19,20,0,99,815,624,99,815,624,0,15,49.87,0,0.146,0.7,58.42,24,1000
2014,6,19,21,0,82,751,447,82,751,447,0,15,60.97,0,0.146,0.8,63.04,23,1000
2014,6,19,22,0,62,635,260,62,635,260,0,15,71.88,0,0.146,1,72.59,21,1000
2014,6,19,23,0,35,400,89,35,400,89,0,16,82.31,0,0.146,1.4,85.39,19,1000
2014,6,20,0,0,0,0,0,0,0,0,0,15,91.97,0,0.146,1.9,86.24,18,1010
2014,6,20,1,0,0,0,0,0,0,0,0,14,100.49,0,0.146,2.3,87.14,17,1010
2014,6,20,2,0,0,0,0,0,0,0,0,13,107.4,0,0.146,2.4,87.51,16,1010
2014,6,20,3,0,0,0,0,0,0,0,0,13,112.18,0,0.146,2.4,84.32,16,1010
2014,6,20,4,0,0,0,0,0,0,0,0,13,114.34,0,0.146,2.5,87.95,15,1010
2014,6,20,5,0,0,0,0,0,0,0,0,12,113.61,0,0.146,2.5,92.59,14,1010
2014,6,20,6,0,0,0,0,0,0,0,0,12,110.08,0,0.146,2.2,98.61,13,1010
2014,6,20,7,0,0,0,0,0,0,0,0,12,104.16,0,0.146,1.9,97.86,13,1000
2014,6,20,8,0,0,0,0,0,0,0,1,12,96.38,0,0.146,1.9,97.04,13,1000
2014,6,20,9,0,17,191,26,17,191,26,0,12,87.24,0,0.146,1.9,97.14,13,1000
2014,6,20,10,0,50,556,174,50,556,174,0,12,77.15,0,0.146,1.7,85.78,15,1010
2014,6,20,11,0,70,725,360,70,725,360,0,12,66.45,0,0.146,1.6,76.43,17,1010
2014,6,20,12,0,81,827,551,81,827,551,0,12,55.41,0,0.146,1.7,71.36,18,1000
2014,6,20,13,0,92,879,721,92,879,721,0,12,44.32,0,0.146,1.8,64.01,19,1000
2014,6,20,14,0,101,912,860,101,912,860,0,11,33.64,0,0.146,1.8,61.96,19,1000
2014,6,20,15,0,99,942,957,99,942,957,0,11,24.34,0,0.146,1.7,57.08,20,1000
2014,6,20,16,0,103,947,998,103,947,998,0,11,18.95,0,0.146,1.6,56.31,20,1000
2014,6,20,17,0,104,940,983,104,940,983,0,10,20.89,0,0.146,1.4,55.7,20,1000
2014,6,20,18,0,103,922,913,103,922,913,0,10,28.69,0,0.146,1.3,55.36,20,1000
2014,6,20,19,0,99,892,794,99,892,794,0,10,38.87,0,0.146,1.3,55.35,20,1000
2014,6,20,20,0,90,848,638,90,848,638,2,10,49.82,4,0.146,1.2,55.87,20,1000
2014,6,20,21,0,97,665,421,80,770,455,7,11,60.93,0,0.146,1.2,61.38,19,1000
2014,6,20,22,0,64,641,264,64,641,264,0,12,71.84,0,0.146,1.3,68.82,18,1000
2014,6,20,23,0,37,395,90,37,395,90,4,12,82.27,4,0.146,1.5,81.79,16,1000
2014,6,21,0,0,0,0,0,0,0,0,0,12,91.93,0,0.146,1.9,84.8,15,1010
2014,6,21,1,0,0,0,0,0,0,0,0,11,100.45,0,0.146,2.2,81.22,15,1010
2014,6,21,2,0,0,0,0,0,0,0,0,11,107.38,0,0.146,2.4,85.28,14,1010
2014,6,21,3,0,0,0,0,0,0,0,0,11,112.17,0,0.146,2.4,90.36,13,1010
2014,6,21,4,0,0,0,0,0,0,0,3,11,114.33,0,0.146,2.3,89.55,13,1010
2014,6,21,5,0,0,0,0,0,0,0,3,11,113.61,0,0.146,2.2,89.02,13,1010
2014,6,21,6,0,0,0,0,0,0,0,7,11,110.1,0,0.146,2.2,94.99,12,1010
2014,6,21,7,0,0,0,0,0,0,0,7,11,104.19,0,0.146,2.3,94.32,12,1010
2014,6,21,8,0,0,0,0,0,0,0,3,10,96.41,0,0.146,2.2,92.6,12,1010
2014,6,21,9,0,17,169,25,17,169,25,0,10,87.27,0,0.146,2,92.56,12,1010
2014,6,21,10,0,52,542,172,52,542,172,0,10,77.19,0,0.146,1.6,85.3,13,1010
2014,6,21,11,0,72,720,359,72,720,359,0,10,66.49,0,0.146,1.4,72.14,15,1010
2014,6,21,12,0,70,858,556,70,858,556,1,8,55.44,0,0.146,1.5,61.81,16,1010
2014,6,21,13,0,82,899,726,82,899,726,0,8,44.36,0,0.146,1.4,57.06,17,1010
2014,6,21,14,0,93,923,861,93,923,861,0,9,33.67,0,0.146,1.1,55.67,18,1010
2014,6,21,15,0,105,928,950,105,928,950,0,9,24.37,0,0.146,0.8,54.75,19,1000
2014,6,21,16,0,108,932,990,108,932,990,0,9,18.96,0,0.146,0.6,51.66,20,1000
2014,6,21,17,0,107,927,974,107,927,974,0,9,20.87,0,0.146,0.4,52.07,20,1000
2014,6,21,18,0,368,398,718,115,894,899,2,9,28.66,0,0.146,0.2,49,21,1000
2014,6,21,19,0,282,22,300,118,846,777,3,10,38.83,4,0.146,0.2,49.78,21,1000
2014,6,21,20,0,227,18,239,114,782,619,2,10,49.78,4,0.146,0.4,52.01,21,1000
2014,6,21,21,0,195,58,223,78,764,450,2,11,60.89,0,0.146,0.5,58.96,20,1000
2014,6,21,22,0,121,158,171,68,607,258,3,12,71.8,4,0.146,0.6,67.38,19,1000
2014,6,21,23,0,41,341,87,41,341,87,3,14,82.23,4,0.146,1,77.71,18,1000
2014,6,22,0,0,0,0,0,0,0,0,3,13,91.9,0,0.146,1.7,78.95,17,1000
2014,6,22,1,0,0,0,0,0,0,0,3,13,100.43,0,0.146,2,86.01,16,1000
2014,6,22,2,0,0,0,0,0,0,0,0,14,107.35,0,0.146,2,88.99,16,1000
2014,6,22,3,0,0,0,0,0,0,0,0,14,112.15,0,0.146,1.7,96.05,15,1000
2014,6,22,4,0,0,0,0,0,0,0,1,14,114.33,0,0.146,1.4,95.41,15,1000
2014,6,22,5,0,0,0,0,0,0,0,3,14,113.62,0,0.146,1.3,100,14,1000
2014,6,22,6,0,0,0,0,0,0,0,0,13,110.12,0,0.146,1.6,100,13,1000
2014,6,22,7,0,0,0,0,0,0,0,0,13,104.21,0,0.146,2,100,13,1000
2014,6,22,8,0,0,0,0,0,0,0,0,13,96.44,0,0.146,2.2,100,13,1010
2014,6,22,9,0,26,0,26,17,223,27,4,12,87.31,4,0.146,2,98.21,13,1010
2014,6,22,10,0,49,574,176,49,574,176,0,12,77.23,0,0.146,1.8,85.34,15,1010
2014,6,22,11,0,68,737,362,68,737,362,1,12,66.53,0,0.146,1.6,72.75,17,1010
2014,6,22,12,0,79,835,552,79,835,552,0,11,55.49,0,0.146,1.4,63.84,18,1010
2014,6,22,13,0,89,885,721,89,885,721,0,11,44.4,0,0.146,1.1,60.2,19,1010
2014,6,22,14,0,98,913,857,98,913,857,0,11,33.71,0,0.146,0.9,60.19,19,1010
2014,6,22,15,0,109,918,946,109,918,946,0,11,24.4,0,0.146,0.9,56.91,20,1010
2014,6,22,16,0,472,133,598,116,917,984,3,11,18.97,0,0.146,0.9,57.48,20,1010
2014,6,22,17,0,425,349,752,120,906,967,2,11,20.86,0,0.146,0.8,54.85,21,1010
2014,6,22,18,0,327,521,785,110,900,900,2,11,28.63,0,0.146,0.8,55.69,21,1010
2014,6,22,19,0,109,862,781,109,862,781,0,12,38.79,0,0.146,0.7,60.28,20,1010
2014,6,22,20,0,102,808,624,102,808,624,0,12,49.75,0,0.146,0.7,61.67,20,1010
2014,6,22,21,0,74,776,452,74,776,452,0,13,60.85,0,0.146,0.7,64.07,20,1010
2014,6,22,22,0,61,642,262,61,642,262,0,13,71.76,0,0.146,0.8,70.48,19,1010
2014,6,22,23,0,37,394,90,37,394,90,0,14,82.2,0,0.146,1,87.29,17,1010
2014,6,23,0,0,0,0,0,0,0,0,0,14,91.87,0,0.146,1.2,89.91,16,1010
2014,6,23,1,0,0,0,0,0,0,0,0,13,100.4,0,0.146,1.5,93.22,15,1010
2014,6,23,2,0,0,0,0,0,0,0,0,13,107.34,0,0.146,1.8,92.99,15,1010
2014,6,23,3,0,0,0,0,0,0,0,0,13,112.15,0,0.146,1.8,99.72,14,1010
2014,6,23,4,0,0,0,0,0,0,0,0,14,114.34,0,0.146,1.7,100,14,1010
2014,6,23,5,0,0,0,0,0,0,0,0,14,113.64,0,0.146,1.5,100,14,1010
2014,6,23,6,0,0,0,0,0,0,0,0,14,110.14,0,0.146,1.4,100,14,1010
2014,6,23,7,0,0,0,0,0,0,0,0,14,104.25,0,0.146,1.2,100,14,1010
2014,6,23,8,0,0,0,0,0,0,0,1,14,96.48,0,0.146,1.1,100,14,1010
2014,6,23,9,0,16,177,25,16,177,25,1,14,87.35,0,0.146,0.7,100,14,1010
2014,6,23,10,0,49,548,170,49,548,170,0,14,77.27,0,0.146,0.4,92.61,16,1010
2014,6,23,11,0,68,725,356,68,725,356,0,14,66.57,0,0.146,0.5,82.39,18,1010
2014,6,23,12,0,77,828,546,77,828,546,0,14,55.53,0,0.146,0.7,73.37,19,1010
2014,6,23,13,0,87,883,717,87,883,717,0,13,44.45,0,0.146,0.8,66.14,20,1010
2014,6,23,14,0,94,915,855,94,915,855,0,13,33.76,0,0.146,0.9,60.49,21,1010
2014,6,23,15,0,97,934,948,97,934,948,0,12,24.44,0,0.146,0.9,56.61,22,1010
2014,6,23,16,0,100,941,990,100,941,990,0,13,18.99,0,0.146,1,56.91,22,1010
2014,6,23,17,0,100,937,976,100,937,976,0,13,20.85,0,0.146,1.1,57.19,22,1010
2014,6,23,18,0,105,912,906,105,912,906,0,13,28.6,0,0.146,1.2,57.54,22,1010
2014,6,23,19,0,104,876,787,104,876,787,0,13,38.76,0,0.146,1.3,58.37,22,1010
2014,6,23,20,0,98,823,630,98,823,630,0,13,49.72,0,0.146,1.3,63.21,21,1010
2014,6,23,21,0,70,774,448,82,759,452,7,14,60.82,0,0.146,1.4,68.98,20,1010
2014,6,23,22,0,66,627,263,66,627,263,0,14,71.73,0,0.146,1.5,76.29,19,1010
2014,6,23,23,0,43,289,82,40,368,90,7,15,82.17,4,0.146,1.9,83.44,18,1010
2014,6,24,0,0,0,0,0,0,0,0,7,14,91.85,0,0.146,2.2,86.22,17,1010
2014,6,24,1,0,0,0,0,0,0,0,7,14,100.39,0,0.146,2.5,89.91,16,1010
2014,6,24,2,0,0,0,0,0,0,0,3,14,107.33,0,0.146,2.7,95.75,15,1010
2014,6,24,3,0,0,0,0,0,0,0,1,14,112.15,0,0.146,2.6,96.52,15,1010
2014,6,24,4,0,0,0,0,0,0,0,1,14,114.35,0,0.146,2.5,97.21,15,1010
2014,6,24,5,0,0,0,0,0,0,0,3,14,113.66,0,0.146,2.5,100,14,1010
2014,6,24,6,0,0,0,0,0,0,0,1,14,110.17,0,0.146,2.6,100,14,1010
2014,6,24,7,0,0,0,0,0,0,0,1,14,104.28,0,0.146,2.6,100,14,1010
2014,6,24,8,0,0,0,0,0,0,0,4,14,96.52,0,0.146,2.6,100,14,1010
2014,6,24,9,0,7,0,7,17,78,21,4,14,87.4,4,0.146,2.5,97.78,15,1010
2014,6,24,10,0,78,140,109,67,397,154,4,14,77.32,0,0.146,2.4,92.79,16,1010
2014,6,24,11,0,100,576,328,100,576,328,1,14,66.62,0,0.146,2.2,82.36,18,1010
2014,6,24,12,0,125,675,506,125,675,506,0,14,55.58,0,0.146,2,77.08,19,1010
2014,6,24,13,0,146,731,668,146,731,668,0,14,44.5,0,0.146,2,71.29,20,1010
2014,6,24,14,0,166,760,798,166,760,798,0,14,33.81,0,0.146,2.1,67.26,21,1010
2014,6,24,15,0,141,832,899,141,832,899,0,14,24.48,0,0.146,2.3,64.12,22,1010
2014,6,24,16,0,147,836,938,147,836,938,0,14,19.01,0,0.146,2.5,60.69,23,1010
2014,6,24,17,0,149,828,924,149,828,924,0,14,20.85,0,0.146,2.7,60.69,23,1010
2014,6,24,18,0,162,786,852,162,786,852,0,14,28.58,0,0.146,2.8,60.4,23,1010
2014,6,24,19,0,167,728,735,167,728,735,0,14,38.74,0,0.146,2.9,63.52,22,1010
2014,6,24,20,0,160,653,583,160,653,583,0,14,49.69,0,0.146,3,62.88,22,1010
2014,6,24,21,0,103,657,424,103,657,424,0,14,60.79,0,0.146,3.1,66.59,21,1010
2014,6,24,22,0,79,527,244,79,527,244,0,14,71.71,0,0.146,3.1,71.42,20,1010
2014,6,24,23,0,44,278,82,44,278,82,0,14,82.15,0,0.146,3.1,77.47,19,1010
2014,6,25,0,0,0,0,0,0,0,0,0,15,91.83,0,0.146,3.1,84.03,18,1010
2014,6,25,1,0,0,0,0,0,0,0,0,15,100.38,0,0.146,3.1,85.89,18,1010
2014,6,25,2,0,0,0,0,0,0,0,0,15,107.33,0,0.146,3.1,93.08,17,1010
2014,6,25,3,0,0,0,0,0,0,0,0,16,112.16,0,0.146,3.2,94.12,17,1010
2014,6,25,4,0,0,0,0,0,0,0,0,16,114.37,0,0.146,3.4,94.93,17,1010
2014,6,25,5,0,0,0,0,0,0,0,0,16,113.69,0,0.146,3.4,96.11,17,1010
2014,6,25,6,0,0,0,0,0,0,0,1,16,110.21,0,0.146,3.2,97.79,17,1010
2014,6,25,7,0,0,0,0,0,0,0,0,16,104.33,0,0.146,3,99.66,17,1010
2014,6,25,8,0,0,0,0,0,0,0,0,17,96.57,0,0.146,3,100,17,1010
2014,6,25,9,0,16,45,18,16,45,18,0,17,87.45,0,0.146,3,96.88,18,1010
2014,6,25,10,0,72,334,145,72,334,145,0,17,77.37,0,0.146,2.9,92.91,19,1010
2014,6,25,11,0,109,524,316,109,524,316,0,18,66.68,0,0.146,2.7,90.18,20,1010
2014,6,25,12,0,120,673,500,120,673,500,0,18,55.64,0,0.146,2.5,82.38,22,1010
2014,6,25,13,0,133,746,664,133,746,664,0,19,44.55,0,0.146,2.4,78.95,23,1010
2014,6,25,14,0,143,789,798,143,789,798,0,19,33.86,0,0.146,2.4,75.36,24,1010
2014,6,25,15,0,142,824,893,142,824,893,0,19,24.53,0,0.146,2.5,71.88,25,1010
2014,6,25,16,0,145,835,935,145,835,935,0,19,19.05,0,0.146,2.7,72.61,25,1000
2014,6,25,17,0,145,833,924,145,833,924,0,19,20.85,0,0.146,2.9,68.85,26,1000
2014,6,25,18,0,141,818,860,141,818,860,0,19,28.57,0,0.146,3,73.24,25,1000
2014,6,25,19,0,132,789,749,132,789,749,0,19,38.72,0,0.146,3.1,77.77,24,1000
2014,6,25,20,0,120,739,599,120,739,599,0,19,49.66,0,0.146,3.1,78.07,24,1000
2014,6,25,21,0,103,655,423,103,655,423,1,20,60.77,0,0.146,3,84.04,23,1000
2014,6,25,22,0,81,511,242,81,511,242,0,20,71.69,0,0.146,2.9,90.53,22,1000
2014,6,25,23,0,45,256,80,45,256,80,0,20,82.14,0,0.146,2.8,97.41,21,1000
2014,6,26,0,0,0,0,0,0,0,0,7,20,91.82,0,0.142,2.8,100,20,1000
2014,6,26,1,0,0,0,0,0,0,0,7,20,100.37,0,0.142,2.8,100,20,1000
2014,6,26,2,0,0,0,0,0,0,0,7,20,107.34,0,0.142,2.8,100,20,1000
2014,6,26,3,0,0,0,0,0,0,0,7,20,112.17,0,0.142,2.8,100,20,1000
2014,6,26,4,0,0,0,0,0,0,0,4,20,114.4,0,0.142,2.8,100,20,1000
2014,6,26,5,0,0,0,0,0,0,0,7,20,113.73,0,0.142,2.7,100,20,1000
2014,6,26,6,0,0,0,0,0,0,0,7,20,110.26,0,0.142,2.5,100,20,1000
2014,6,26,7,0,0,0,0,0,0,0,4,20,104.38,0,0.142,2.5,100,20,1000
2014,6,26,8,0,0,0,0,0,0,0,7,20,96.63,0,0.142,2.5,100,20,1000
2014,6,26,9,0,8,0,8,16,54,18,8,20,87.5,4,0.142,2.2,100,20,1000
2014,6,26,10,0,6,0,6,68,350,145,4,20,77.43,0,0.142,2,100,20,1000
2014,6,26,11,0,122,0,122,104,531,314,7,20,66.73,0,0.142,1.7,100,20,1000
